:MSR 	2	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-08-2017 
%TIM 	15:02:09 
%FSZ 	400	400
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	500
%PTS 	894
%STS 	    0.0	 -230.0	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  230.0	   50.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	  145.9	    0.0	   50.0	   91.5
= 	  146.4	    0.0	   50.0	   91.7
= 	  147.0	    0.0	   50.0	   91.9
= 	  147.5	    0.0	   50.0	   91.5
= 	  148.0	    0.0	   50.0	   91.8
= 	  148.6	    0.0	   50.0	   91.5
= 	  149.1	    0.0	   50.0	   91.7
= 	  149.6	    0.0	   50.0	   91.6
= 	  150.1	    0.0	   50.0	   91.6
= 	  150.7	    0.0	   50.0	   92.0
= 	  151.3	    0.0	   50.0	   92.3
= 	  151.8	    0.0	   50.0	   92.1
= 	  152.3	    0.0	   50.0	   91.8
= 	  152.9	    0.0	   50.0	   91.8
= 	  153.5	    0.0	   50.0	   91.9
= 	  154.0	    0.0	   50.0	   91.6
= 	  154.6	    0.0	   50.0	   91.8
= 	  155.1	    0.0	   50.0	   91.9
= 	  155.5	    0.0	   50.0	   92.0
= 	  156.0	    0.0	   50.0	   91.7
= 	  156.5	    0.0	   50.0	   91.5
= 	  157.0	    0.0	   50.0	   91.9
= 	  157.6	    0.0	   50.0	   91.7
= 	  158.1	    0.0	   50.0	   91.7
= 	  158.5	    0.0	   50.0	   91.9
= 	  159.0	    0.0	   50.0	   91.8
= 	  159.5	    0.0	   50.0	   91.6
= 	  159.9	    0.0	   50.0	   91.5
= 	  160.4	    0.0	   50.0	   91.6
= 	  160.8	    0.0	   50.0	   91.6
= 	  161.3	    0.0	   50.0	   91.8
= 	  161.7	    0.0	   50.0	   91.8
= 	  162.1	    0.0	   50.0	   91.7
= 	  162.6	    0.0	   50.0	   91.4
= 	  163.1	    0.0	   50.0	   91.3
= 	  163.6	    0.0	   50.0	   91.6
= 	  164.1	    0.0	   50.0	   91.8
= 	  164.7	    0.0	   50.0	   91.9
= 	  165.3	    0.0	   50.0	   91.5
= 	  165.9	    0.0	   50.0	   91.3
= 	  166.4	    0.0	   50.0	   91.3
= 	  167.1	    0.0	   50.0	   91.3
= 	  167.7	    0.0	   50.0	   91.4
= 	  168.2	    0.0	   50.0	   91.4
= 	  168.8	    0.0	   50.0	   91.5
= 	  169.4	    0.0	   50.0	   91.3
= 	  170.0	    0.0	   50.0	   91.1
= 	  170.6	    0.0	   50.0	   91.1
= 	  171.2	    0.0	   50.0	   91.1
= 	  171.8	    0.0	   50.0	   91.1
= 	  172.4	    0.0	   50.0	   91.1
= 	  172.7	    0.0	   50.0	   90.9
= 	  173.1	    0.0	   50.0	   90.9
= 	  174.2	    0.0	   50.0	   90.7
= 	  175.0	    0.0	   50.0	   90.5
= 	  175.8	    0.0	   50.0	   90.6
= 	  176.3	    0.0	   50.0	   90.7
= 	  176.9	    0.0	   50.0	   90.8
= 	  177.4	    0.0	   50.0	   90.6
= 	  177.8	    0.0	   50.0	   90.6
= 	  178.3	    0.0	   50.0	   90.5
= 	  178.8	    0.0	   50.0	   90.5
= 	  179.3	    0.0	   50.0	   90.4
= 	  179.8	    0.0	   50.0	   90.8
= 	  180.3	    0.0	   50.0	   90.5
= 	  180.8	    0.0	   50.0	   90.4
= 	  181.3	    0.0	   50.0	   90.7
= 	  181.8	    0.0	   50.0	   90.4
= 	  182.3	    0.0	   50.0	   90.4
= 	  182.8	    0.0	   50.0	   90.2
= 	  183.3	    0.0	   50.0	   90.2
= 	  183.9	    0.0	   50.0	   90.2
= 	  184.4	    0.0	   50.0	   90.4
= 	  184.9	    0.0	   50.0	   90.2
= 	  185.4	    0.0	   50.0	   90.1
= 	  185.9	    0.0	   50.0	   90.0
= 	  186.4	    0.0	   50.0	   89.8
= 	  186.9	    0.0	   50.0	   89.8
= 	  187.4	    0.0	   50.0	   89.9
= 	  187.9	    0.0	   50.0	   89.9
= 	  188.4	    0.0	   50.0	   89.8
= 	  188.9	    0.0	   50.0	   89.8
= 	  189.4	    0.0	   50.0	   89.7
= 	  189.9	    0.0	   50.0	   89.7
= 	  190.4	    0.0	   50.0	   89.5
= 	  190.9	    0.0	   50.0	   89.4
= 	  191.4	    0.0	   50.0	   89.5
= 	  191.9	    0.0	   50.0	   89.3
= 	  192.4	    0.0	   50.0	   89.2
= 	  192.9	    0.0	   50.0	   89.1
= 	  193.4	    0.0	   50.0	   89.2
= 	  193.9	    0.0	   50.0	   89.1
= 	  194.4	    0.0	   50.0	   89.1
= 	  194.9	    0.0	   50.0	   88.9
= 	  195.5	    0.0	   50.0	   88.8
= 	  196.0	    0.0	   50.0	   88.6
= 	  196.5	    0.0	   50.0	   88.7
= 	  197.0	    0.0	   50.0	   88.4
= 	  197.5	    0.0	   50.0	   88.2
= 	  198.0	    0.0	   50.0	   88.2
= 	  198.5	    0.0	   50.0	   88.0
= 	  199.0	    0.0	   50.0	   87.7
= 	  199.5	    0.0	   50.0	   87.5
= 	  200.0	    0.0	   50.0	   87.2
= 	  200.5	    0.0	   50.0	   86.9
= 	  201.0	    0.0	   50.0	   86.4
= 	  201.5	    0.0	   50.0	   85.9
= 	  202.0	    0.0	   50.0	   85.4
= 	  202.5	    0.0	   50.0	   84.9
= 	  203.0	    0.0	   50.0	   84.3
= 	  203.5	    0.0	   50.0	   83.2
= 	  204.0	    0.0	   50.0	   81.4
= 	  204.5	    0.0	   50.0	   79.5
= 	  205.0	    0.0	   50.0	   76.8
= 	  205.6	    0.0	   50.0	   73.6
= 	  206.0	    0.0	   50.0	   69.8
= 	  206.6	    0.0	   50.0	   65.2
= 	  207.1	    0.0	   50.0	   60.5
= 	  207.6	    0.0	   50.0	   55.9
= 	  208.1	    0.0	   50.0	   51.0
= 	  208.6	    0.0	   50.0	   46.1
= 	  209.1	    0.0	   50.0	   41.2
= 	  209.6	    0.0	   50.0	   37.0
= 	  210.1	    0.0	   50.0	   33.3
= 	  210.6	    0.0	   50.0	   29.9
= 	  211.1	    0.0	   50.0	   26.8
= 	  211.6	    0.0	   50.0	   23.9
= 	  212.1	    0.0	   50.0	   21.2
= 	  212.6	    0.0	   50.0	   18.9
= 	  213.1	    0.0	   50.0	   17.2
= 	  213.6	    0.0	   50.0	   15.9
= 	  214.1	    0.0	   50.0	   15.0
= 	  214.6	    0.0	   50.0	   14.2
= 	  215.1	    0.0	   50.0	   13.6
= 	  215.7	    0.0	   50.0	   13.0
= 	  216.2	    0.0	   50.0	   12.6
= 	  216.7	    0.0	   50.0	   12.2
= 	  217.2	    0.0	   50.0	   11.9
= 	  217.7	    0.0	   50.0	   11.6
= 	  218.2	    0.0	   50.0	   11.3
= 	  218.7	    0.0	   50.0	   11.1
= 	  219.2	    0.0	   50.0	   10.9
= 	  219.7	    0.0	   50.0	   10.6
= 	  220.0	    0.0	   50.0	   20.0
= 	  220.2	    0.0	   50.0	   10.5
= 	  220.7	    0.0	   50.0	   10.3
= 	  221.2	    0.0	   50.0	   10.1
= 	  221.7	    0.0	   50.0	   10.0
= 	  222.2	    0.0	   50.0	    9.8
= 	  222.7	    0.0	   50.0	    9.7
= 	  223.2	    0.0	   50.0	    9.6
= 	  223.7	    0.0	   50.0	    9.3
= 	  224.2	    0.0	   50.0	    9.2
= 	  224.7	    0.0	   50.0	    9.1
= 	  225.2	    0.0	   50.0	    8.9
= 	  225.8	    0.0	   50.0	    8.9
= 	  226.3	    0.0	   50.0	    8.8
= 	  226.8	    0.0	   50.0	    8.6
= 	  227.2	    0.0	   50.0	    8.6
= 	  227.6	    0.0	   50.0	    8.5
= 	  228.1	    0.0	   50.0	    8.4
= 	  228.6	    0.0	   50.0	    8.3
= 	  229.5	    0.0	   50.0	    8.1
= 	  230.0	    0.0	   50.0	    8.0
:EOM  # End of Measurement
:EOF # End of File
